127.0.0.1, 2018-04-23 22:01:37, GET, /, HTTP/1.1, 303, 0.002600
127.0.0.1, 2018-06-01 15:11:07, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001304
127.0.0.1, 2018-06-01 15:11:07, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001047
127.0.0.1, 2018-06-01 15:11:07, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001990
127.0.0.1, 2018-06-01 15:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2018-06-01 15:12:26, GET, /start/default/animal_select, HTTP/1.1, 200, 0.047656
127.0.0.1, 2018-06-01 15:12:26, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000725
127.0.0.1, 2018-06-01 15:12:26, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001536
127.0.0.1, 2018-06-01 15:12:26, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001551
127.0.0.1, 2018-06-01 15:12:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000555
127.0.0.1, 2018-06-01 15:14:04, GET, /start/default/animal_select, HTTP/1.1, 200, 0.039378
127.0.0.1, 2018-06-01 15:14:04, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001619
127.0.0.1, 2018-06-01 15:14:04, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2018-06-01 15:14:04, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002261
127.0.0.1, 2018-06-01 15:14:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001931
127.0.0.1, 2018-06-01 15:16:32, GET, /start/default/animal_select, HTTP/1.1, 200, 0.028421
127.0.0.1, 2018-06-01 15:16:32, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000672
127.0.0.1, 2018-06-01 15:16:32, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001907
127.0.0.1, 2018-06-01 15:16:32, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.016067
127.0.0.1, 2018-06-01 15:16:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2018-06-07 13:42:46, GET, /, HTTP/1.1, 303, 0.022420
127.0.0.1, 2018-06-07 13:42:48, GET, /welcome/default/index, HTTP/1.1, 200, 1.715139
127.0.0.1, 2018-06-07 13:42:55, GET, /start/default/index, HTTP/1.1, 200, 0.278680
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.005902
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.036620
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.038017
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.043340
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.013903
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.009770
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.018595
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002056
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001548
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000965
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002431
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.009992
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.009133
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002272
127.0.0.1, 2018-06-07 13:42:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2018-06-07 13:42:56, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.166107
127.0.0.1, 2018-06-07 13:42:56, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.088758
127.0.0.1, 2018-06-07 13:42:59, GET, /start/default/animal_select, HTTP/1.1, 200, 0.060651
127.0.0.1, 2018-06-07 13:42:59, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001321
127.0.0.1, 2018-06-07 13:42:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000475
127.0.0.1, 2018-06-07 13:43:13, GET, /start/default/index, HTTP/1.1, 200, 0.039112
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.003342
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000590
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001307
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000912
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.008768
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.008313
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003228
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.008262
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002973
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.005627
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.010996
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.006392
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.006854
127.0.0.1, 2018-06-07 13:43:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2018-06-07 13:43:13, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.100556
127.0.0.1, 2018-06-07 13:43:14, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.235713
127.0.0.1, 2018-06-07 13:43:16, GET, /start/default/animal_select, HTTP/1.1, 200, 0.052427
127.0.0.1, 2018-06-07 13:43:16, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000866
127.0.0.1, 2018-06-07 13:43:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2018-06-07 13:45:50, GET, /start/default/animal_select, HTTP/1.1, 200, 0.042016
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002488
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000852
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001401
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.048936
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.050917
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.053291
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.068739
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000996
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.013748
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.019151
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.039827
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.008241
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.021217
127.0.0.1, 2018-06-07 13:45:50, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000806
127.0.0.1, 2018-06-07 13:45:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000899
127.0.0.1, 2018-06-07 14:01:05, GET, /, HTTP/1.1, 303, 0.009921
127.0.0.1, 2018-06-07 14:01:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.210751
127.0.0.1, 2018-06-07 14:01:17, GET, /admin/default/index, HTTP/1.1, 200, 0.571844
127.0.0.1, 2018-06-07 14:01:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2018-06-07 14:01:22, POST, /admin/default/index, HTTP/1.1, 303, 0.041008
127.0.0.1, 2018-06-07 14:01:22, GET, /admin/default/site, HTTP/1.1, 200, 0.057976
127.0.0.1, 2018-06-07 14:01:22, POST, /admin/default/check_version, HTTP/1.1, 200, 0.374236
127.0.0.1, 2018-06-07 14:01:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2018-06-07 14:01:25, GET, /start/default/index, HTTP/1.1, 200, 0.079702
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000952
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.013663
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001345
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002359
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003964
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003630
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000790
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.062687
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.069530
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.067499
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.122613
127.0.0.1, 2018-06-07 14:01:25, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.058113
127.0.0.1, 2018-06-07 14:01:26, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000834
127.0.0.1, 2018-06-07 14:01:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2018-06-07 14:01:26, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.083932
127.0.0.1, 2018-06-07 14:01:26, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.127669
127.0.0.1, 2018-06-07 14:01:50, GET, /start/default/animal_select, HTTP/1.1, 200, 0.047858
127.0.0.1, 2018-06-07 14:01:50, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000544
127.0.0.1, 2018-06-07 14:01:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2018-06-07 14:01:50, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.089290
127.0.0.1, 2018-06-07 14:01:50, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.086224
127.0.0.1, 2018-06-07 14:03:01, GET, /start/default/animal_select, HTTP/1.1, 200, 0.044792
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.005547
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000546
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002039
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001484
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001640
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000884
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003058
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001541
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.012029
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001536
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.012894
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001115
127.0.0.1, 2018-06-07 14:03:01, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002028
127.0.0.1, 2018-06-07 14:03:02, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000791
127.0.0.1, 2018-06-07 14:03:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000633
127.0.0.1, 2018-06-07 14:03:02, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.108654
127.0.0.1, 2018-06-07 14:03:02, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.109986
127.0.0.1, 2018-06-07 14:07:52, GET, /start/default/animal_select, HTTP/1.1, 200, 0.039516
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000716
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002158
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000801
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000738
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000526
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000971
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001017
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000907
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001128
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.030295
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001991
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.006038
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.003460
127.0.0.1, 2018-06-07 14:07:52, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001091
127.0.0.1, 2018-06-07 14:07:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000465
127.0.0.1, 2018-06-07 14:07:52, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.078785
127.0.0.1, 2018-06-07 14:07:53, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.078036
127.0.0.1, 2018-06-07 14:07:57, GET, /start/default/animal_select, HTTP/1.1, 200, 0.042129
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.002247
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000845
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001025
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001066
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000809
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.009594
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001723
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.052671
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.004874
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.007927
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001139
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.007529
127.0.0.1, 2018-06-07 14:07:57, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000772
127.0.0.1, 2018-06-07 14:07:58, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.009125
127.0.0.1, 2018-06-07 14:07:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2018-06-07 14:07:58, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.099975
127.0.0.1, 2018-06-07 14:07:58, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.094204
127.0.0.1, 2018-06-07 14:08:06, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000640
127.0.0.1, 2018-06-07 14:08:34, GET, /start/default/animal_select, HTTP/1.1, 200, 0.042387
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001746
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.012928
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003613
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001130
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001682
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.011738
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.005755
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000921
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000884
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003215
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002463
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001338
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.003753
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000734
127.0.0.1, 2018-06-07 14:08:34, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000919
127.0.0.1, 2018-06-07 14:08:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000450
127.0.0.1, 2018-06-07 14:08:35, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.100025
127.0.0.1, 2018-06-07 14:08:35, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.116923
127.0.0.1, 2018-06-07 14:08:50, GET, /start/default/animal_select, HTTP/1.1, 200, 0.046944
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.005019
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003797
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000663
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001272
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002688
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000974
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001327
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002755
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003160
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001235
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001628
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005703
127.0.0.1, 2018-06-07 14:08:50, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001496
127.0.0.1, 2018-06-07 14:08:51, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001921
127.0.0.1, 2018-06-07 14:08:51, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001445
127.0.0.1, 2018-06-07 14:08:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000947
127.0.0.1, 2018-06-07 14:08:51, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.142136
127.0.0.1, 2018-06-07 14:08:51, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.099199
127.0.0.1, 2018-06-07 14:10:15, GET, /start/default/animal_select, HTTP/1.1, 200, 0.048252
127.0.0.1, 2018-06-07 14:10:15, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001766
127.0.0.1, 2018-06-07 14:10:16, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000570
127.0.0.1, 2018-06-07 14:10:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2018-06-07 14:10:16, GET, /start/api/get_user, HTTP/1.1, 404, 0.062691
127.0.0.1, 2018-06-07 14:10:16, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.124139
127.0.0.1, 2018-06-07 14:10:16, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.075323
127.0.0.1, 2018-06-07 14:12:49, GET, /start/default/animal_select, HTTP/1.1, 200, 0.033484
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000636
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.018539
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002510
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000758
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003670
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002249
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000985
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000753
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.012470
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000761
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001789
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001176
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000822
127.0.0.1, 2018-06-07 14:12:49, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000579
127.0.0.1, 2018-06-07 14:12:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000412
127.0.0.1, 2018-06-07 14:12:55, GET, /start/default/animal_select, HTTP/1.1, 200, 0.045615
127.0.0.1, 2018-06-07 14:12:55, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001818
127.0.0.1, 2018-06-07 14:12:55, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002527
127.0.0.1, 2018-06-07 14:12:55, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002892
127.0.0.1, 2018-06-07 14:12:55, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000438
127.0.0.1, 2018-06-07 14:12:56, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001195
127.0.0.1, 2018-06-07 14:12:55, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001031
127.0.0.1, 2018-06-07 14:12:55, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002243
127.0.0.1, 2018-06-07 14:12:56, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.005741
127.0.0.1, 2018-06-07 14:12:55, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001071
127.0.0.1, 2018-06-07 14:12:56, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003718
127.0.0.1, 2018-06-07 14:12:56, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000995
127.0.0.1, 2018-06-07 14:12:56, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.004041
127.0.0.1, 2018-06-07 14:12:56, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001482
127.0.0.1, 2018-06-07 14:12:56, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000522
127.0.0.1, 2018-06-07 14:12:56, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002816
127.0.0.1, 2018-06-07 14:12:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2018-06-07 14:13:27, GET, /start/default/animal_select, HTTP/1.1, 200, 0.037944
